  0.0	  1.0	0.37480	0.00185
  1.0	  2.0	0.38361	0.00182
  2.0	  3.0	0.39615	0.00180
  3.0	  4.0	0.40733	0.00178
  4.0	  5.0	0.41408	0.00179
  5.0	  6.0	0.41555	0.00176
  6.0	  7.0	0.42234	0.00177
  7.0	  8.0	0.42490	0.00177
  8.0	  9.0	0.43036	0.00178
  9.0	 10.0	0.42892	0.00179
 10.0	 11.0	0.43667	0.00181
 11.0	 12.0	0.43261	0.00181
 12.0	 13.0	0.43154	0.00183
 13.0	 14.0	0.42861	0.00184
 14.0	 15.0	0.42982	0.00185
 15.0	 16.0	0.42782	0.00185
 16.0	 17.0	0.42723	0.00191
 17.0	 18.0	0.42610	0.00189
 18.0	 19.0	0.42096	0.00192
 19.0	 20.0	0.41654	0.00193
 20.0	 21.0	0.41410	0.00194
 21.0	 22.0	0.41185	0.00196
 22.0	 23.0	0.40465	0.00202
 23.0	 24.0	0.40519	0.00204
 24.0	 25.0	0.40048	0.00205
 25.0	 26.0	0.39794	0.00208
 26.0	 27.0	0.39204	0.00208
 27.0	 28.0	0.38816	0.00213
 28.0	 29.0	0.38284	0.00216
 29.0	 30.0	0.37829	0.00219
 30.0	 31.0	0.36741	0.00220
 31.0	 32.0	0.36494	0.00227
 32.0	 33.0	0.35931	0.00231
 33.0	 34.0	0.35125	0.00233
 34.0	 35.0	0.34506	0.00237
 35.0	 36.0	0.33910	0.00242
 36.0	 37.0	0.33238	0.00251
 37.0	 38.0	0.32821	0.00256
 38.0	 39.0	0.32365	0.00261
 39.0	 40.0	0.32027	0.00271
 40.0	 41.0	0.30766	0.00277
 41.0	 42.0	0.29956	0.00282
 42.0	 43.0	0.28785	0.00289
 43.0	 44.0	0.27964	0.00299
 44.0	 45.0	0.27559	0.00311
 45.0	 46.0	0.26747	0.00316
 46.0	 47.0	0.26439	0.00336
 47.0	 48.0	0.25054	0.00341
 48.0	 49.0	0.24496	0.00356
 49.0	 50.0	0.24266	0.00372
 50.0	 51.0	0.23000	0.00397
 51.0	 52.0	0.22474	0.00415
 52.0	 53.0	0.21060	0.00438
 53.0	 54.0	0.19604	0.00430
 54.0	 55.0	0.19327	0.00485
 55.0	 56.0	0.18950	0.00530
 56.0	 57.0	0.16875	0.00537
 57.0	 58.0	0.16227	0.00583
 58.0	 59.0	0.15164	0.00605
 59.0	 60.0	0.16474	0.00717
 60.0	 61.0	0.13742	0.00749
 61.0	 62.0	0.13792	0.00886
 62.0	 63.0	0.13868	0.01074
 63.0	 64.0	0.13138	0.01095
 64.0	 65.0	0.14076	0.01843
 65.0	 66.0	0.12654	0.01679
 66.0	 67.0	0.08700	0.01916
 67.0	 68.0	0.13095	0.04954
 68.0	 69.0	0.15401	0.06792
 69.0	 70.0	0.15056	0.19079
 70.0	 71.0	0.07598	0.03192
 71.0	 72.0	0.21907	0.55698
 72.0	 73.0	0.09392	0.09507
 73.0	 74.0	0.00752	0.11708
 74.0	 75.0	0.01016	0.02170
 75.0	 76.0	0.08672	0.18761
 76.0	 77.0	0.01068	0.01406
 77.0	 78.0	0.03606	0.03744
 78.0	 79.0	0.13962	2.11191
 79.0	 80.0	0.04060	0.03173
 80.0	 81.0	0.00902	0.01364
 81.0	 82.0	0.01953	0.02393
 82.0	 83.0	0.02328	0.03594
 83.0	 84.0	0.04096	0.03191
 84.0	 85.0	0.00595	0.04919
 85.0	 86.0	0.02424	0.02014
 86.0	 87.0	0.02440	0.01733
 87.0	 88.0	0.02144	0.01959
 88.0	 89.0	0.01428	0.01750
 89.0	 90.0	0.02373	0.04617
 90.0	 91.0	0.03138	0.02962
 91.0	 92.0	0.06640	0.08234
 92.0	 93.0	0.01877	0.03021
 93.0	 94.0	0.01393	0.03126
 94.0	 95.0	0.01427	0.03726
 95.0	 96.0	0.03809	0.02548
 96.0	 97.0	0.04907	0.05938
 97.0	 98.0	0.03335	0.04241
 98.0	 99.0	0.09741	0.10682
 99.0	100.0	0.03097	0.12132
