  0.0	  2.0	0.38354	0.00164
  2.0	  4.0	0.49029	0.00128
  4.0	  6.0	0.57579	0.00106
  6.0	  8.0	0.63803	0.00090
  8.0	 10.0	0.68104	0.00081
 10.0	 12.0	0.71318	0.00074
 12.0	 14.0	0.73533	0.00069
 14.0	 16.0	0.74989	0.00065
 16.0	 18.0	0.76102	0.00063
 18.0	 20.0	0.76695	0.00061
 20.0	 22.0	0.77032	0.00060
 22.0	 24.0	0.77031	0.00061
 24.0	 26.0	0.76908	0.00060
 26.0	 28.0	0.76333	0.00061
 28.0	 30.0	0.75746	0.00062
 30.0	 32.0	0.74762	0.00064
 32.0	 34.0	0.73672	0.00066
 34.0	 36.0	0.72425	0.00068
 36.0	 38.0	0.70992	0.00071
 38.0	 40.0	0.69416	0.00074
 40.0	 42.0	0.67536	0.00078
 42.0	 44.0	0.65426	0.00082
 44.0	 46.0	0.63204	0.00086
 46.0	 48.0	0.60609	0.00091
 48.0	 50.0	0.57945	0.00095
 50.0	 52.0	0.54878	0.00102
 52.0	 54.0	0.51882	0.00108
 54.0	 56.0	0.48606	0.00115
 56.0	 58.0	0.45182	0.00123
 58.0	 60.0	0.41821	0.00134
 60.0	 62.0	0.38260	0.00146
 62.0	 64.0	0.34537	0.00158
 64.0	 66.0	0.31038	0.00173
 66.0	 68.0	0.27695	0.00193
 68.0	 70.0	0.23859	0.00210
 70.0	 72.0	0.21078	0.00240
 72.0	 74.0	0.18032	0.00277
 74.0	 76.0	0.15025	0.00313
 76.0	 78.0	0.12635	0.00364
 78.0	 80.0	0.09807	0.00400
 80.0	 82.0	0.08698	0.00501
 82.0	 84.0	0.06250	0.00592
 84.0	 86.0	0.04791	0.00744
 86.0	 88.0	0.04073	0.00884
 88.0	 90.0	0.02769	0.01032
 90.0	 92.0	0.02055	0.01870
 92.0	 94.0	0.03147	0.01857
 94.0	 96.0	0.07049	0.08043
 96.0	 98.0	0.09703	0.07859
 98.0	100.0	0.09712	0.17648
